id,label
34442,0.10886226
34443,0.011831644
34444,0.57289255
34445,0.59765625
34446,0.24986614
34447,0.055561796
34448,0.050671507
34449,0.81310797
34450,0.023030465
34451,0.06995619
34452,0.4686524
34453,0.02032328
34454,0.53836554
34455,0.22445829
34456,0.029948067
34457,0.2932817
34458,0.40461338
34459,0.023650516
34460,0.00591103
34461,0.28099868
34462,0.4808462
34463,0.1477972
34464,0.011021759
34465,0.0030161166
34466,0.056941926
34467,0.9262368
34468,0.9262368
34469,0.17795636
34470,0.19407348
34471,0.24986614
34472,0.9698887
34473,0.03869844
34474,0.41253594
34475,0.93415195
34476,0.09730463
34477,0.004931366
34478,0.5862456
34479,0.13950154
34480,0.021161899
34481,0.44740552
34482,0.037453547
34483,0.033112347
34484,0.44742116
34485,0.44837546
34486,0.88001376
34487,0.3480149
34488,0.030005326
34489,0.039382514
34490,0.22879636
34491,0.24979748
34492,0.010326598
34493,0.9262368
34494,0.17661287
34495,0.00035007193
34496,0.0054516993
34497,0.03661129
34498,0.9262368
34499,0.08602349
34500,0.3242836
34501,0.048551545
34502,0.621902
34503,0.83059126
34504,0.83576673
34505,0.0023376534
34506,0.64968115
34507,0.12878773
34508,0.090712555
34509,0.9262368
34510,0.021405963
34511,0.89415354
34512,0.005681296
34513,0.14171919
34514,0.06544832
34515,0.21443652
34516,0.057893507
34517,0.9739569
34518,0.0027287262
34519,0.9262368
34520,0.30200154
34521,0.9262368
34522,0.006997537
34523,0.46468782
34524,0.16736224
34525,0.07686095
34526,0.20527788
34527,0.51978165
34528,0.8852588
34529,0.9262368
34530,0.013882181
34531,0.7465
34532,0.035473194
34533,0.0440713
34534,0.46468782
34535,0.10913088
34536,0.030453913
34537,0.028613765
34538,0.1389892
34539,0.88973325
34540,0.15499114
34541,0.0042838347
34542,0.6370558
34543,0.8580706
34544,0.7614873
34545,0.00037190077
34546,0.10097002
34547,0.8704055
34548,0.5472701
34549,0.21443652
34550,0.006144597
34551,0.25254783
34552,0.42828158
34553,0.2054904
34554,0.9262368
34555,0.9262368
34556,0.04156015
34557,0.010622405
34558,0.56068176
34559,0.0072654183
34560,0.68511575
34561,0.26729777
34562,8.207289e-05
34563,0.07043558
34564,0.583297
34565,0.055298667
34566,0.53939575
34567,4.1774358e-05
34568,0.13209122
34569,0.0026535213
34570,0.18774517
34571,0.005086546
34572,0.010579834
34573,0.1389892
34574,0.30690408
34575,0.00024467052
34576,0.41468918
34577,0.0040825154
34578,0.643901
34579,0.9262368
34580,0.10793011
34581,0.1918802
34582,0.80603105
34583,0.00837509
34584,0.00047888004
34585,0.012745542
34586,0.16822298
34587,0.026711283
34588,0.08874372
34589,0.16721185
34590,0.69387186
34591,0.2118827
34592,0.9262368
34593,0.021481022
34594,0.0022209045
34595,0.13711423
34596,0.011082978
34597,0.016741462
34598,0.9112213
34599,0.07515322
34600,0.008650469
34601,0.0060835453
34602,0.021104608
34603,0.32321793
34604,0.00013696829
34605,0.20081346
34606,0.0013114267
34607,0.24986614
34608,0.46502033
34609,0.77333117
34610,0.35752147
34611,0.23154537
34612,0.8753362
34613,0.027981604
34614,0.28099868
34615,0.9262368
34616,0.007921923
34617,0.37100196
34618,0.07722746
34619,0.026480375
34620,0.51857156
34621,0.49544317
34622,0.20588124
34623,0.32234532
34624,0.014951137
34625,0.0122241
34626,0.9262368
34627,0.0034664578
34628,0.098328345
34629,0.045512747
34630,0.1653158
34631,0.17050315
34632,0.046457216
34633,0.7554397
34634,0.47226235
34635,0.0038184098
34636,0.00894144
34637,0.9324398
34638,0.0385163
34639,0.74957794
34640,0.0018142919
34641,0.0013475271
34642,0.038186576
34643,0.54792523
34644,0.66438735
34645,0.20081346
34646,0.18637243
34647,0.015939508
34648,0.19709903
34649,0.0002773257
34650,0.018912228
34651,0.9262368
34652,0.09782836
34653,0.0014184518
34654,0.4740692
34655,0.11498895
34656,0.583297
34657,0.2971363
34658,0.9262368
34659,0.9249072
34660,0.20081346
34661,0.8608703
34662,0.031249873
34663,0.20081346
34664,0.51592606
34665,0.019116145
34666,0.3964758
34667,0.67021275
34668,0.1007962
34669,0.31816456
34670,0.583297
34671,0.9262368
34672,0.6399763
34673,0.9262368
34674,0.026788967
34675,0.76554227
34676,0.30200154
34677,0.597516
34678,0.503987
34679,0.00021779284
34680,0.9262368
34681,0.06804874
34682,0.039715804
34683,0.0012156131
34684,0.6336646
34685,0.0815101
34686,0.19505262
34687,0.25951746
34688,0.31248254
34689,0.8768549
34690,0.9262368
34691,0.051288426
34692,0.33573502
34693,0.8984211
34694,0.120571226
34695,0.49835345
34696,0.0084455395
34697,0.5933367
34698,0.075158454
34699,0.93087685
34700,0.055410203
34701,7.188638e-05
34702,0.24452248
34703,0.7319854
34704,0.050671507
34705,0.9262368
34706,0.38459995
34707,0.28590062
34708,0.008355245
34709,0.9262368
34710,0.07599962
34711,0.29308432
34712,0.00028954985
34713,0.7617808
34714,0.10822723
34715,0.3802569
34716,0.9262368
34717,0.96281517
34718,0.027240865
34719,0.21443652
34720,0.30200154
34721,0.043582153
34722,0.00016163917
34723,0.044601984
34724,0.038906295
34725,0.44740552
34726,0.90679723
34727,0.029900903
34728,0.8590144
34729,0.05072062
34730,0.120215185
34731,0.083573155
34732,0.09192191
34733,0.9262368
34734,0.95505196
34735,0.15391055
34736,0.13319369
34737,0.35491833
34738,0.0058868593
34739,0.037828043
34740,0.95058453
34741,0.9262368
34742,0.00095774734
34743,0.4074049
34744,0.31248254
34745,0.28099868
34746,0.9262368
34747,0.9306767
34748,0.503987
34749,0.28099868
34750,0.0010527179
34751,0.44740552
34752,0.07776562
34753,0.08281632
34754,0.9262368
34755,0.6133312
34756,0.031379573
34757,0.4763356
34758,0.015583245
34759,0.9187671
34760,0.2668676
34761,0.30217004
34762,0.31248254
34763,0.9262368
34764,0.9262368
34765,0.44740552
34766,0.9262368
34767,0.4531153
34768,0.583297
34769,0.1389892
34770,0.9262368
34771,0.4609526
34772,0.0018844949
34773,0.9262368
34774,0.65317017
34775,0.06497484
34776,0.9262368
34777,0.9298307
34778,0.048650313
34779,0.008305309
34780,0.1389892
34781,0.9262368
34782,0.13654487
34783,0.44740552
34784,0.1389892
34785,0.24986614
34786,0.00014961754
34787,0.9262368
34788,0.25900146
34789,0.041693855
34790,0.012362912
34791,0.9262368
34792,0.009603881
34793,0.022155242
34794,0.0070801587
34795,0.20081346
34796,0.0020983226
34797,0.44740552
34798,0.00014522597
34799,0.2605591
34800,0.63241595
34801,0.011027343
34802,0.003378394
34803,0.51857156
34804,0.008449426
34805,0.0061201993
34806,0.7263528
34807,0.34190384
34808,0.7302206
34809,0.9262368
34810,0.44740552
34811,0.00041712166
34812,0.34940118
34813,0.8153162
34814,0.010733952
34815,0.06351822
34816,0.76922894
34817,0.005226471
34818,0.008661054
34819,0.1078245
34820,0.21729429
34821,0.0013580971
34822,0.01876249
34823,0.01426421
34824,0.17238247
34825,0.8413259
34826,0.6878346
34827,0.699127
34828,0.9028593
34829,0.09273796
34830,0.00401229
34831,0.573612
34832,0.00015888402
34833,0.503987
34834,0.583297
34835,0.8410606
34836,0.0027385356
34837,0.19762282
34838,0.0008056163
34839,0.025576252
34840,0.1482914
34841,0.07766379
34842,0.8765832
34843,0.03760257
34844,0.4185473
34845,0.2815281
34846,0.00089867803
34847,0.0073009287
34848,0.07417308
34849,0.5508744
34850,0.5701941
34851,0.012709879
34852,0.100124955
34853,0.17907427
34854,0.20081346
34855,0.37704957
34856,0.47519028
34857,0.018831601
34858,0.6202134
34859,0.54577696
34860,0.078645006
34861,0.40449113
34862,0.17353274
34863,0.056565516
34864,0.058148816
34865,0.11498895
34866,0.12311024
34867,0.004165085
34868,0.9262368
34869,0.9262368
34870,0.1511339
34871,0.53780365
34872,0.031099482
34873,0.02014683
34874,0.00615154
34875,0.28757575
34876,0.9262368
34877,0.032214195
34878,0.0012418263
34879,0.8736267
34880,0.03774629
34881,0.9262368
34882,0.9262368
34883,0.00019200165
34884,0.07751087
34885,0.09685927
34886,0.6573774
34887,0.23647246
34888,0.26202002
34889,0.583297
34890,0.00025232887
34891,0.3960674
34892,0.8236243
34893,0.07303416
34894,0.0039059566
34895,0.9262368
34896,0.9262368
34897,0.6286489
34898,0.85316044
34899,0.0019730362
34900,0.04901089
34901,0.009663451
34902,0.28590062
34903,0.2323675
34904,0.24986614
34905,0.80130816
34906,0.6047533
34907,0.78961694
34908,0.5771032
34909,0.4074049
34910,0.9262368
34911,0.20450227
34912,0.45100287
34913,0.32318288
34914,0.0032547323
34915,0.51592606
34916,0.04801629
34917,0.080104105
34918,0.3485631
34919,0.4054243
34920,0.11151502
34921,0.048282884
34922,0.11043669
34923,0.64147085
34924,0.15443802
34925,0.0050311224
34926,0.086744666
34927,0.19392952
34928,0.5224855
34929,0.009425148
34930,0.003608359
34931,0.10868903
34932,0.9262368
34933,0.003209586
34934,0.20505899
34935,0.00024821307
34936,0.0007348914
34937,0.09546653
34938,0.0076139686
34939,0.9262368
34940,0.01638066
34941,0.20621754
34942,0.11806262
34943,0.001112671
34944,0.6003829
34945,0.583297
34946,0.55099785
34947,0.085044876
34948,0.51512843
34949,0.64710397
34950,0.0010376371
34951,0.017479895
34952,0.0051599536
34953,0.03150325
34954,0.014734649
34955,0.0020105438
34956,0.9262368
34957,0.066697516
34958,0.21158694
34959,0.24257499
34960,0.583297
34961,0.0030040073
34962,0.22714947
34963,0.00011136578
34964,0.3566311
34965,0.18597482
34966,0.20109016
34967,0.583297
34968,0.19989805
34969,0.13452804
34970,0.00032236244
34971,0.05340315
34972,0.17667282
34973,0.9262368
34974,0.8246196
34975,1.613721e-05
34976,0.07439321
34977,0.44740552
34978,0.0011436685
34979,0.102828614
34980,0.21363415
34981,0.79953486
34982,0.00807727
34983,0.26563656
34984,0.115132056
34985,0.056443885
34986,0.00014771038
34987,0.020652363
34988,0.03289013
34989,0.00020512167
34990,0.32686678
34991,0.030146707
34992,0.17114946
34993,0.00034029744
34994,0.4074049
34995,0.9262368
34996,0.00026962205
34997,0.9262368
34998,0.012038027
34999,0.37828413
35000,0.0008753747
35001,0.31248254
35002,0.15682046
35003,0.050671507
35004,0.9177871
35005,0.9262368
35006,0.00016432501
35007,0.18979503
35008,0.42900905
35009,0.003036787
35010,0.459322
35011,0.21117136
35012,0.9262368
35013,0.012561962
35014,0.08093433
35015,0.00038465348
35016,0.84917915
35017,0.28099868
35018,0.583297
35019,0.0002302372
35020,0.48417306
35021,0.45839807
35022,0.00075667404
35023,0.5122666
35024,0.087288596
35025,0.0060752444
35026,0.012384479
35027,0.002402533
35028,0.19699727
35029,0.3300774
35030,0.068603195
35031,0.11602272
35032,0.45726046
35033,0.7390249
35034,0.043514553
35035,0.064312436
35036,0.124547414
35037,0.43778667
35038,0.28099868
35039,0.07547808
35040,0.1389892
35041,0.015309279
35042,0.9262368
35043,0.9262368
35044,0.008782097
35045,0.19067726
35046,0.9262368
35047,0.0008500921
35048,0.016262494
35049,0.2885739
35050,0.0018476696
35051,0.262818
35052,0.9074946
35053,0.021752255
35054,0.4058959
35055,0.011197617
35056,0.46468782
35057,0.6056943
35058,0.503987
35059,0.11663258
35060,0.15810789
35061,0.9262368
35062,0.0640177
35063,0.583297
35064,0.002798697
35065,0.6414344
35066,0.45657068
35067,0.004183803
35068,0.04695426
35069,0.26412076
35070,0.08771181
35071,0.039014176
35072,0.13782676
35073,0.4808462
35074,0.4058959
35075,0.9262368
35076,0.25549272
35077,0.709571
35078,0.0069495644
35079,0.056786746
35080,0.00096220017
35081,0.020870116
35082,0.006229036
35083,0.1389892
35084,0.28099868
35085,0.026077028
35086,0.028759057
35087,0.043021094
35088,0.044338036
35089,0.16985162
35090,0.9254885
35091,0.9262368
35092,0.85121584
35093,0.04798065
35094,0.0026023523
35095,0.1985497
35096,0.06409538
35097,0.35409743
35098,0.11170606
35099,0.583297
35100,0.13762616
35101,0.9262368
35102,0.73301136
35103,0.18944351
35104,0.9262368
35105,0.9262368
35106,0.30740598
35107,0.050671507
35108,0.061357
35109,0.00035664748
35110,0.06497484
35111,0.00011464036
35112,0.28419617
35113,0.79944533
35114,0.0009754578
35115,0.0770224
35116,0.0066308375
35117,0.9262368
35118,0.10962307
35119,0.14850596
35120,0.00027544505
35121,0.099602364
35122,0.021581164
35123,0.643901
35124,0.17237313
35125,0.0041842344
35126,0.503987
35127,0.040553823
35128,0.013685306
35129,0.7272765
35130,0.12751554
35131,0.15526327
35132,0.058907665
35133,0.28099868
35134,0.51857156
35135,0.9262368
35136,0.65471303
35137,0.21443652
35138,0.072958015
35139,0.35110107
35140,0.61740065
35141,0.012721025
35142,0.0020125802
35143,0.09740598
35144,0.10098916
35145,0.058542036
35146,0.060274765
35147,0.9262368
35148,0.9262368
35149,0.01526252
35150,0.5701941
35151,0.16327563
35152,0.13759959
35153,0.14778669
35154,0.2757373
35155,0.035804003
35156,0.042353146
35157,0.40560248
35158,0.016262922
35159,0.27536145
35160,0.058535296
35161,0.05627518
35162,0.4074049
35163,0.019547394
35164,0.053981557
35165,0.24862519
35166,0.00022046779
35167,0.20794216
35168,0.026182625
35169,0.00066151586
35170,0.95570946
35171,0.47397432
35172,0.44398
35173,0.06212947
35174,0.04507478
35175,0.0005456037
35176,0.643901
35177,0.010230948
35178,0.008835362
35179,0.9262368
35180,0.583297
35181,0.026208553
35182,0.08061665
35183,0.0010483
35184,0.583297
35185,0.36020935
35186,0.44618443
35187,0.0551018
35188,0.30498996
35189,0.8906158
35190,0.0017095894
35191,2.4885056e-05
35192,0.022600751
35193,0.015092122
35194,0.17277496
35195,0.2966406
35196,0.0008089087
35197,0.08454732
35198,0.18077943
35199,0.019328503
35200,0.0762657
35201,0.21542259
35202,0.9262368
35203,0.038767718
35204,0.9509575
35205,0.11337198
35206,0.056865282
35207,0.1389892
35208,0.4021223
35209,0.9262368
35210,0.0038267754
35211,0.6849443
35212,0.82867587
35213,0.3609617
35214,0.24986614
35215,0.14629683
35216,0.018420467
35217,0.40449113
35218,0.06299889
35219,0.04560608
35220,0.21936512
35221,0.00022837904
35222,0.69321567
35223,0.0092884125
35224,0.0009903942
35225,0.0027338697
35226,0.16878267
35227,0.4405844
35228,0.4074049
35229,0.43470636
35230,0.6285376
35231,9.886958e-05
35232,0.25637484
35233,0.16810647
35234,0.32947066
35235,0.012232382
35236,0.583297
35237,0.020462107
35238,0.6822102
35239,0.001253999
35240,0.51978165
35241,0.3740184
35242,0.0073169954
35243,0.003914078
35244,0.783437
35245,0.0012397959
35246,0.9262368
35247,0.028635344
35248,0.31248254
35249,0.4074049
35250,0.11498895
35251,0.02920112
35252,0.28099868
35253,0.0011685882
35254,0.9262368
35255,0.7964949
35256,0.89523596
35257,0.03557254
35258,0.016618377
35259,0.019882122
35260,0.8438072
35261,0.46468782
35262,0.0080318395
35263,0.001320289
35264,0.077194855
35265,0.00014941438
35266,0.583297
35267,0.7126809
35268,0.0020063566
35269,0.12046772
35270,0.023837898
35271,0.9756977
35272,0.12853707
35273,0.0016994711
35274,0.44740552
35275,0.0036256523
35276,0.9157942
35277,0.281603
35278,0.048533488
35279,0.13844979
35280,0.21443652
35281,0.012612384
35282,0.053373724
35283,0.94776314
35284,0.020442184
35285,0.046056617
35286,0.9262368
35287,0.60395116
35288,0.1401358
35289,0.07272126
35290,0.01730205
35291,0.9262368
35292,0.0014106527
35293,0.4668412
35294,0.010212572
35295,0.029727073
35296,0.028774103
35297,0.9262368
35298,0.9262368
35299,0.23161505
35300,0.00030420264
35301,0.040964432
35302,0.51592606
35303,0.00032162815
35304,0.31218258
35305,0.22245143
35306,0.7975645
35307,0.50570035
35308,0.027905798
35309,0.1458661
35310,0.41038325
35311,0.57057655
35312,0.9262368
35313,0.851761
35314,0.011898248
35315,0.21092996
35316,0.96738464
35317,0.3934087
35318,0.018597348
35319,0.19266967
35320,0.9262368
35321,0.0065786187
35322,0.010457573
35323,0.01388474
35324,0.008112656
35325,0.7615064
35326,0.015012491
35327,0.18394665
35328,0.097350016
35329,0.34982258
35330,0.21443652
35331,0.10530172
35332,0.35892025
35333,0.00085087534
35334,0.9262368
35335,0.30235663
35336,0.1344471
35337,0.15877348
35338,0.1424636
35339,0.9662534
35340,0.0066051567
35341,0.0210024
35342,0.009286802
35343,0.1389892
35344,0.0058238343
35345,0.02131365
35346,0.0040449505
35347,0.02565525
35348,0.9262368
35349,0.30200154
35350,0.22574013
35351,0.03385094
35352,0.2925143
35353,0.9262368
35354,0.50300616
35355,0.120855734
35356,0.5224311
35357,0.3298083
35358,0.0137969935
35359,0.068050444
35360,0.9262368
35361,0.8282156
35362,0.1389892
35363,0.009671824
35364,0.9262368
35365,0.1389892
35366,0.011326802
35367,0.12711428
35368,0.28099868
35369,0.0029518534
35370,0.823242
35371,0.093158096
35372,0.107207626
35373,0.5895984
35374,0.014479894
35375,0.2177915
35376,0.21443652
35377,0.12223151
35378,0.06497484
35379,0.40974876
35380,0.0016797027
35381,0.034514442
35382,0.5063728
35383,0.2031452
35384,0.0067623327
35385,0.16128811
35386,0.9262368
35387,0.003288366
35388,0.0022272703
35389,0.057124663
35390,0.31338465
35391,0.0017835557
35392,0.40449113
35393,0.5400384
35394,7.987414e-05
35395,0.03554108
35396,0.0014662286
35397,0.071623534
35398,0.1025456
35399,0.9262368
35400,0.008094587
35401,0.503987
35402,0.016340818
35403,0.022268722
35404,0.5294426
35405,0.4074049
35406,0.3840548
35407,0.00038492016
35408,0.012913803
35409,0.9262368
35410,0.00092477404
35411,0.7060637
35412,0.28034678
35413,0.21443652
35414,0.28099868
35415,0.20081346
35416,0.010005968
35417,0.049165495
35418,0.05024115
35419,0.118863635
35420,0.9262368
35421,0.0001258778
35422,0.1389892
35423,0.06098491
35424,0.46468782
35425,0.017993677
35426,0.80285275
35427,0.28099868
35428,0.63241595
35429,0.9262368
35430,0.9262368
35431,0.09665724
35432,0.010433845
35433,0.12564854
35434,0.90230864
35435,0.0060036583
35436,0.018662274
35437,0.562953
35438,0.057725247
35439,0.2118827
35440,0.7308593
35441,0.77502644
35442,0.5960109
35443,0.054596975
35444,0.9262368
35445,0.9262368
35446,0.7918878
35447,0.28590062
35448,0.45014042
35449,0.13131952
35450,0.19943982
35451,0.098969184
35452,0.0036711781
35453,0.17817783
35454,0.89661366
35455,0.018567055
35456,0.65931535
35457,0.9017869
35458,0.061687183
35459,0.61801326
35460,0.07481914
35461,0.5593652
35462,0.0026171282
35463,0.32858422
35464,0.002515612
35465,0.9262368
35466,0.07291099
35467,0.01528847
35468,0.57057655
35469,0.9489106
35470,0.74591166
35471,0.011057472
35472,0.014517688
35473,0.056941926
35474,0.001143595
35475,0.3467604
35476,0.0055764653
35477,0.009125974
35478,0.20081346
35479,0.31248254
35480,0.32784826
35481,0.13069983
35482,0.06299667
35483,0.5304324
35484,0.0027475827
35485,0.036422025
35486,0.02100215
35487,0.9262368
35488,0.9262368
35489,0.05244589
35490,0.010747043
35491,0.32222873
35492,0.13450506
35493,0.05052675
35494,0.050671507
35495,0.051273104
35496,0.9262368
35497,0.0070200404
35498,0.054915965
35499,0.004106094
35500,0.5960109
35501,0.51978165
35502,0.7590318
35503,0.36313125
35504,0.35379964
35505,0.21443652
35506,0.63467324
35507,0.20081346
35508,0.015982315
35509,0.503987
35510,0.08622528
35511,0.005237276
35512,0.13052158
35513,0.0425058
35514,0.9262368
35515,0.02619545
35516,0.6050055
35517,0.03629702
35518,0.010364673
35519,0.86551404
35520,0.44816408
35521,0.4074049
35522,0.0059828786
35523,0.6157688
35524,0.49911672
35525,0.15640286
35526,0.0017748246
35527,0.050671507
35528,0.03947773
35529,0.43515012
